"","X2016.12","X2017.12","X2018.12"
"기타투자활동으로인한현금유출액",1,5,0
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",460,-274,-36
"재무활동으로인한현금유입액",5698,7418,5747
"사채의증가",NA,100,NA
"차입금의증가",5698,7023,5747
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,221,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,75,NA
"기타재무활동으로인한현금유입액",1,0,0
"(재무활동으로인한현금유출액)",5238,7692,5783
"사채의감소",NA,NA,NA
"차입금의감소",5238,7692,5783
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,0,0
"현금및현금성자산의증가",-130,-65,243
"기초현금및현금성자산",355,224,160
"기말현금및현금성자산",224,160,403
