"","X2016.12","X2017.12","X2018.12"
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",100,50,NA
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-49,-77,-83
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,NA,0
"현금및현금성자산의증가",312,-209,301
"기초현금및현금성자산",305,617,408
"기말현금및현금성자산",617,408,709
