"","Price"
"2019-09-05",35300
"2019-09-06",34850
"2019-09-09",34700
"2019-09-10",34200
"2019-09-11",34200
"2019-09-16",34050
"2019-09-17",33550
"2019-09-18",33350
"2019-09-19",33150
"2019-09-20",33400
"2019-09-23",34200
"2019-09-24",34500
"2019-09-25",32650
"2019-09-26",32100
"2019-09-27",31550
"2019-09-30",31650
"2019-10-01",31650
"2019-10-02",31300
"2019-10-04",30150
"2019-10-07",29900
"2019-10-08",30650
"2019-10-10",30500
"2019-10-11",30400
"2019-10-14",31000
"2019-10-15",33250
"2019-10-16",31650
"2019-10-17",31300
"2019-10-18",30800
"2019-10-21",30650
"2019-10-22",30800
"2019-10-23",30450
"2019-10-24",30300
"2019-10-25",30100
"2019-10-28",31050
"2019-10-29",30900
"2019-10-30",30600
"2019-10-31",30550
"2019-11-01",30750
"2019-11-04",31000
"2019-11-05",29650
"2019-11-06",29400
"2019-11-07",28800
"2019-11-08",29400
"2019-11-11",28800
"2019-11-12",28450
"2019-11-13",29800
"2019-11-14",28950
"2019-11-15",29400
"2019-11-18",29500
"2019-11-19",29800
"2019-11-20",29300
"2019-11-21",27550
"2019-11-22",26750
"2019-11-25",27450
"2019-11-26",27950
"2019-11-27",28000
"2019-11-28",27950
"2019-11-29",27400
"2019-12-02",27500
"2019-12-03",26600
"2019-12-04",26700
"2019-12-05",25750
"2019-12-06",26800
"2019-12-09",26350
"2019-12-10",25900
"2019-12-11",26700
"2019-12-12",26700
"2019-12-13",26850
"2019-12-16",27050
"2019-12-17",27250
"2019-12-18",27250
"2019-12-19",26600
"2019-12-20",26550
"2019-12-23",26350
"2019-12-24",26200
"2019-12-26",26400
"2019-12-27",27150
"2019-12-30",27950
"2020-01-02",28050
"2020-01-03",27850
"2020-01-06",27650
"2020-01-07",28200
"2020-01-08",26800
"2020-01-09",27700
"2020-01-10",28150
"2020-01-13",28900
"2020-01-14",29150
"2020-01-15",29050
"2020-01-16",28900
"2020-01-17",28300
"2020-01-20",28650
"2020-01-21",28200
"2020-01-22",28750
"2020-01-23",28450
"2020-01-28",27100
"2020-01-29",27200
"2020-01-30",27850
"2020-01-31",26950
"2020-02-03",26500
"2020-02-04",26950
"2020-02-05",27100
"2020-02-06",27850
"2020-02-07",28000
"2020-02-10",28400
"2020-02-11",29100
"2020-02-12",29100
"2020-02-13",28750
"2020-02-14",28500
"2020-02-17",29150
"2020-02-18",28300
"2020-02-19",27950
"2020-02-20",29350
"2020-02-21",28400
"2020-02-24",27250
"2020-02-25",27250
"2020-02-26",27000
"2020-02-27",26350
"2020-02-28",23950
"2020-03-02",24050
"2020-03-03",24450
"2020-03-04",25200
"2020-03-05",25050
"2020-03-06",24500
"2020-03-09",22000
"2020-03-10",22200
"2020-03-11",20500
"2020-03-12",19100
"2020-03-13",17500
"2020-03-16",16250
"2020-03-17",15900
"2020-03-18",14000
"2020-03-19",11050
"2020-03-20",12250
"2020-03-23",11000
"2020-03-24",12900
"2020-03-25",15800
"2020-03-26",15900
"2020-03-27",16000
"2020-03-30",15550
"2020-03-31",15700
"2020-04-01",15500
"2020-04-02",16050
"2020-04-03",16850
"2020-04-06",18200
"2020-04-07",19650
"2020-04-08",20100
"2020-04-09",20450
"2020-04-10",20500
"2020-04-13",19700
"2020-04-14",20800
"2020-04-16",22500
"2020-04-17",23400
"2020-04-20",24500
"2020-04-21",24450
"2020-04-22",24150
"2020-04-23",24150
"2020-04-24",23350
"2020-04-27",23850
"2020-04-28",23500
"2020-04-29",23400
"2020-05-04",23200
"2020-05-06",23550
"2020-05-07",23750
"2020-05-08",24100
"2020-05-11",23750
"2020-05-12",23300
"2020-05-13",24500
"2020-05-14",23900
"2020-05-15",24550
"2020-05-18",26750
"2020-05-19",26850
"2020-05-20",26950
"2020-05-21",27550
"2020-05-22",26750
"2020-05-25",26950
"2020-05-26",27800
"2020-05-27",28300
"2020-05-28",27400
"2020-05-29",27400
"2020-06-01",28000
"2020-06-02",27800
"2020-06-03",27800
"2020-06-04",27800
"2020-06-05",28200
"2020-06-08",29250
"2020-06-09",31900
"2020-06-10",32400
"2020-06-11",35850
"2020-06-12",36900
"2020-06-15",31850
"2020-06-16",35000
"2020-06-17",34400
"2020-06-18",32400
"2020-06-19",33050
"2020-06-22",36250
"2020-06-23",41450
"2020-06-24",40100
"2020-06-25",40000
"2020-06-26",40100
"2020-06-29",41200
"2020-06-30",42300
"2020-07-01",40200
"2020-07-02",41300
"2020-07-03",40850
"2020-07-06",45400
"2020-07-07",47000
"2020-07-08",47750
"2020-07-09",50800
"2020-07-10",52700
"2020-07-13",57000
"2020-07-14",54300
"2020-07-15",53800
"2020-07-16",57200
"2020-07-17",56600
"2020-07-20",59000
"2020-07-21",59300
"2020-07-22",57700
"2020-07-23",58300
"2020-07-24",56100
"2020-07-27",56300
"2020-07-28",56500
"2020-07-29",56600
"2020-07-30",55000
"2020-07-31",55600
"2020-08-03",55900
"2020-08-04",56600
"2020-08-05",56900
"2020-08-06",55900
"2020-08-07",57300
"2020-08-10",67000
"2020-08-11",67400
"2020-08-12",63000
"2020-08-13",60900
"2020-08-14",59000
"2020-08-18",53500
"2020-08-19",55300
"2020-08-20",55700
"2020-08-21",55100
"2020-08-24",55400
"2020-08-25",56800
"2020-08-26",59100
"2020-08-27",57700
"2020-08-28",57000
"2020-08-31",58300
"2020-09-01",61400
"2020-09-02",61200
"2020-09-03",62300
"2020-09-04",62000
"2020-09-07",64300
"2020-09-08",60400
"2020-09-09",59800
"2020-09-10",63000
"2020-09-11",61700
"2020-09-14",63500
"2020-09-15",63600
"2020-09-16",62700
"2020-09-17",63200
"2020-09-18",65300
"2020-09-21",65500
"2020-09-22",62000
"2020-09-23",57900
"2020-09-24",50000
"2020-09-25",50000
"2020-09-28",52500
"2020-09-29",54100
"2020-10-05",55800
"2020-10-06",55900
"2020-10-07",56100
"2020-10-08",56000
"2020-10-12",55800
"2020-10-13",55100
"2020-10-14",54100
"2020-10-15",53100
"2020-10-16",52100
"2020-10-19",49200
"2020-10-20",49400
"2020-10-21",51400
"2020-10-22",48000
"2020-10-23",47850
"2020-10-26",44100
"2020-10-27",44600
"2020-10-28",48600
"2020-10-29",49300
"2020-10-30",48150
"2020-11-02",49350
"2020-11-03",50000
"2020-11-04",49850
"2020-11-05",52200
"2020-11-06",51800
"2020-11-09",54300
"2020-11-10",53900
"2020-11-11",51900
"2020-11-12",51700
"2020-11-13",52000
"2020-11-16",51400
"2020-11-17",50700
"2020-11-18",51200
"2020-11-19",51000
"2020-11-20",51400
"2020-11-23",51000
"2020-11-24",52800
"2020-11-25",51700
"2020-11-26",51900
"2020-11-27",52300
"2020-11-30",51500
"2020-12-01",51200
"2020-12-02",50700
"2020-12-03",49300
"2020-12-04",47350
"2020-12-07",47700
"2020-12-08",48050
"2020-12-09",48050
"2020-12-10",49000
"2020-12-11",48900
"2020-12-14",48050
"2020-12-15",48200
"2020-12-16",49500
"2020-12-17",50100
"2020-12-18",49150
"2020-12-21",48800
"2020-12-22",47550
"2020-12-23",46950
"2020-12-24",47000
"2020-12-28",46050
"2020-12-29",46500
"2020-12-30",47900
"2021-01-04",50000
"2021-01-05",50200
"2021-01-06",49700
"2021-01-07",52300
"2021-01-08",51700
"2021-01-11",50100
"2021-01-12",49300
"2021-01-13",51600
"2021-01-14",52300
"2021-01-15",50600
"2021-01-18",49250
"2021-01-19",50500
"2021-01-20",50200
"2021-01-21",51000
"2021-01-22",52300
"2021-01-25",52500
"2021-01-26",52000
"2021-01-27",50700
"2021-01-28",50000
"2021-01-29",48900
"2021-02-01",49700
"2021-02-02",50100
"2021-02-03",50100
"2021-02-04",52700
"2021-02-05",52100
"2021-02-08",52300
"2021-02-09",51900
"2021-02-10",52200
"2021-02-15",52200
"2021-02-16",53700
"2021-02-17",53600
"2021-02-18",51500
"2021-02-19",50700
"2021-02-22",49650
"2021-02-23",49400
"2021-02-24",46500
"2021-02-25",47750
"2021-02-26",44350
"2021-03-02",43400
"2021-03-03",44750
"2021-03-04",45200
"2021-03-05",43950
"2021-03-08",42050
"2021-03-09",40500
"2021-03-10",39000
"2021-03-11",39550
"2021-03-12",41700
"2021-03-15",41750
"2021-03-16",42200
"2021-03-17",41700
"2021-03-18",42300
"2021-03-19",41800
"2021-03-22",41450
"2021-03-23",40700
"2021-03-24",40300
"2021-03-25",40100
"2021-03-26",40300
"2021-03-29",40750
"2021-03-30",40850
"2021-03-31",40400
"2021-04-01",40250
"2021-04-02",39900
"2021-04-05",42150
"2021-04-06",41700
"2021-04-07",41700
"2021-04-08",43350
"2021-04-09",43350
"2021-04-12",42600
"2021-04-13",43950
"2021-04-14",44100
"2021-04-15",44600
"2021-04-16",44550
"2021-04-19",44900
"2021-04-20",44950
"2021-04-21",44000
"2021-04-22",44450
"2021-04-23",44150
"2021-04-26",43350
"2021-04-27",42750
"2021-04-28",41850
"2021-04-29",41850
"2021-04-30",41700
"2021-05-03",41100
"2021-05-04",40600
"2021-05-06",41500
"2021-05-07",42550
"2021-05-10",42300
"2021-05-11",41700
"2021-05-12",41150
"2021-05-13",40100
"2021-05-14",40450
"2021-05-17",40100
"2021-05-18",40100
"2021-05-20",40450
"2021-05-21",40200
"2021-05-24",39850
"2021-05-25",40500
"2021-05-26",41850
"2021-05-27",41850
"2021-05-28",42200
"2021-05-31",42550
"2021-06-01",42200
"2021-06-02",43050
"2021-06-03",43450
"2021-06-04",43800
"2021-06-07",44450
"2021-06-08",43600
"2021-06-09",42750
"2021-06-10",44050
"2021-06-11",45850
"2021-06-14",45250
"2021-06-15",44350
"2021-06-16",44550
"2021-06-17",44600
"2021-06-18",45250
"2021-06-21",44100
"2021-06-22",44150
"2021-06-23",42100
"2021-06-24",42450
"2021-06-25",42800
"2021-06-28",43200
"2021-06-29",43200
"2021-06-30",42950
"2021-07-01",42850
"2021-07-02",42800
"2021-07-05",42300
"2021-07-06",42650
"2021-07-07",42000
"2021-07-08",41200
"2021-07-09",41200
"2021-07-12",42700
"2021-07-13",42800
"2021-07-14",44200
"2021-07-15",44050
"2021-07-16",45000
"2021-07-19",46100
"2021-07-20",44800
"2021-07-21",46750
"2021-07-22",46700
"2021-07-23",48300
"2021-07-26",47900
"2021-07-27",48900
"2021-07-28",46800
"2021-07-29",47500
"2021-07-30",47300
"2021-08-02",47200
"2021-08-03",47600
"2021-08-04",47950
"2021-08-05",48250
"2021-08-06",49850
"2021-08-09",50900
"2021-08-10",50600
"2021-08-11",48900
"2021-08-12",48850
"2021-08-13",49950
"2021-08-17",49700
"2021-08-18",49900
"2021-08-19",49400
"2021-08-20",47900
"2021-08-23",49750
"2021-08-24",48800
"2021-08-25",47250
"2021-08-26",49100
"2021-08-27",49450
"2021-08-30",52500
"2021-08-31",52500
"2021-09-01",50200
"2021-09-02",47700
"2021-09-03",47750
"2021-09-06",47100
"2021-09-07",47550
"2021-09-08",46200
"2021-09-09",46000
"2021-09-10",44800
"2021-09-13",42850
"2021-09-14",44300
"2021-09-15",44150
"2021-09-16",45000
"2021-09-17",45100
"2021-09-23",43700
"2021-09-24",43000
"2021-09-27",43000
"2021-09-28",41500
"2021-09-29",40800
"2021-09-30",40850
"2021-10-01",39700
"2021-10-05",38150
"2021-10-06",36600
"2021-10-07",38050
"2021-10-08",39350
"2021-10-12",39400
"2021-10-13",39500
"2021-10-14",40200
"2021-10-15",40400
"2021-10-18",40000
"2021-10-19",40100
"2021-10-20",39400
"2021-10-21",39100
"2021-10-22",38700
"2021-10-25",38800
"2021-10-26",39350
"2021-10-27",38950
"2021-10-28",38750
"2021-10-29",37850
"2021-11-01",37350
"2021-11-02",38150
"2021-11-03",38150
"2021-11-04",37750
"2021-11-05",37450
